spike_times,unit_ids
126.88309457775966,8
126.8882260103508,10
126.89466485333237,6
126.93730327399277,9
126.98996558942493,5
127.02985501772135,6
127.03424177622666,6
127.14136635014395,7
127.14365754236537,7
127.15100203693812,6
127.1614742795947,6
127.2102032444743,5
127.23538917237718,4
127.23669261409091,6
127.25823515726853,1
127.27031397772787,10
127.28566678163148,8
127.3552223641992,12
127.36009211274855,10
127.38964145974344,8
127.39244287224254,5
127.4870885392746,6
127.49348661559632,5
127.5168073460684,2
127.5214096120878,7
127.52722095922832,6
127.5426462864337,4
127.55081902918499,7
127.5627124367904,10
127.57972924207108,6
127.60708355365286,8
127.62060659824667,9
127.63375597178756,2
127.68287951991249,4
127.71553109674488,5
127.72212587295944,12
127.73388208566102,5
127.8029717022015,8
127.8191108568744,10
127.8291688704435,11
127.87715647917207,9
127.88996957111169,8
127.91362934118176,8
127.9243718189836,8
128.00041028943917,9
128.02442688294065,1
128.0640435238648,7
128.13625056509198,10
128.15336482741574,9
128.1711024784134,8
128.22012924419752,8
128.2467474206674,7
128.26997363685547,12
128.2806355798765,9
128.28193688434175,8
128.3293780670342,3
128.4435997013182,8
128.44991278108552,6
128.45009526859087,7
128.46458276443926,5
128.4707623923876,10
128.49903617290408,6
128.58779540506637,3
128.58972903607648,6
128.59618266940237,9
128.70410436077162,6
128.71566265207233,6
128.73332790871686,9
128.74436820430398,5
128.78815978813572,6
128.8285302595815,4
128.85837337976108,6
128.86243413014117,7
128.86423060226156,5
128.87325435669166,8
128.8875630718162,10
128.9030975070493,5
128.95683566754306,6
128.95923543532382,6
128.96149967923714,7
128.97222970921635,9
131.0341755890411,10
131.04488101647271,9
131.12291118254225,8
131.12718118921688,7
131.13593274736732,5
131.1701526411445,7
131.177481834991,5
131.20307059292006,8
131.21417625273958,5
131.25222313423063,5
131.25472050045755,7
131.27544667979052,4
131.28949786511973,6
131.31325074048883,6
131.3196520622553,10
131.34626605078793,8
131.39855922414412,7
131.40195192461522,8
131.4183630384288,2
131.42500241412318,4
131.4265919010544,6
131.43902924398046,9
131.44378357928233,11
131.49571701007827,6
131.49764955450522,5
131.5205205336415,2
131.52543199830964,6
131.60425951598694,4
131.60448898225846,3
131.65462119351545,8
131.65538319946344,2
131.66412573928335,6
131.69150554581358,6
131.70931429480348,8
131.72358070043998,6
131.79196101446672,7
131.80597012867096,6
131.81073046523042,5
131.82715814842763,4
131.84522555816073,6
131.84574487832577,8
131.8833497010221,6
131.88911935572744,6
131.92011381332262,9
131.94717061684338,5
131.98005194297647,12
132.01848317681103,5
132.02551295941487,9
132.05537920249822,10
132.08560879781328,9
132.0897355404662,9
132.09413582069243,2
132.10786516568174,6
132.11764230025503,10
132.12155957884767,2
132.1289813609117,9
132.14469676767212,8
132.15018729161062,10
132.1599649655935,6
132.16774747710403,8
132.1760120550229,12
132.17965150514416,6
132.20767877222187,6
132.24714498119897,6
132.2486906348848,9
132.252740283894,7
132.25436490726503,8
132.28008962426847,10
132.28616279083462,7
132.28737525036843,5
132.28766894198063,5
132.2990986371139,6
132.3521785758877,6
132.39390726041745,4
132.4274733759638,4
132.42854361862052,9
132.4294890048167,6
132.46127728042853,7
132.50413977370033,6
132.56820829845486,6
132.6036693217858,8
132.61772179847293,7
132.64416115063253,10
132.65801145932446,8
132.67793985234565,7
132.6845311855795,8
132.70047322865415,9
132.71193678166446,6
132.7301673465688,10
132.77171889367222,6
132.77706229601208,6
132.7785327936181,12
132.78218448829645,6
132.78290854158894,8
132.807622010495,6
132.82282186352094,7
132.82551664055478,4
132.8359984338407,9
132.83626319958725,2
132.83751798096532,6
132.86368738462406,6
132.90833494033552,6
133.0094789507607,6
133.0114845967109,9
133.03309302077852,6
133.0674508273429,5
133.13111496645277,9
133.14858707941715,9
133.1541066834271,8
133.1571706971859,10
133.18150744270613,6
133.19872710347653,6
133.23042979319382,11
133.23124879336626,9
133.244058958504,9
133.28050182990455,2
133.28710424597483,12
133.29816120403777,9
133.30059394814703,8
133.31771080845368,7
133.3484392648948,3
133.37351144056382,3
133.39045931149548,9
133.4198661468685,5
133.4372074813804,4
133.44884468053863,6
133.4866658271313,6
133.5457478727637,7
133.56104360551404,10
133.63420426600524,9
133.6560865715485,11
133.71577837049247,7
133.72201764261604,9
133.7314544742136,6
133.74715061151946,1
133.75497848346296,2
133.75706149841432,8
133.78706916699687,12
133.82203139995843,2
133.82516843584963,10
133.88671459741977,10
133.89546560801261,7
133.9473842697004,7
133.96415475727127,6
133.98560795637204,8
134.01206993530062,5
134.04915852362143,8
134.09488423014758,9
134.1125041332381,9
134.12654531119637,7
134.13696663454422,7
134.14065333923367,7
134.18805856647907,5
134.21563976272586,10
134.22295000855775,5
134.23049483735153,6
134.23305318798486,2
134.2457503121859,12
134.26380607494636,5
134.32756629392213,6
134.4035486208137,7
134.42801935243963,5
134.4372816482446,7
134.44891172259278,4
134.50306832263203,8
134.50677004071778,7
134.53716932160404,4
134.5734995849352,8
134.57695915012098,12
134.5842247888317,8
134.65828378342616,5
134.67074720047177,1
134.71663193670204,7
134.7322905674257,10
134.77694638839253,10
134.78152312953307,12
134.85362992852797,8
134.85461746315184,6
134.86393580745997,12
134.87246281508368,10
134.92019698607427,8
134.9246511054052,9
134.93080767234477,12
134.9578353044485,6
134.9864140184829,10
137.01138966808855,3
137.01564329530743,8
137.01888087857623,9
137.0237163603058,10
137.079789123634,10
137.10053035869183,9
137.10745321644188,5
137.1983725398477,7
137.25241381297656,11
137.3229010685779,7
137.33473532657928,9
137.3405759374211,4
137.3551317640257,7
137.36389940649534,5
137.36988862564812,12
137.36999888595997,6
137.40491081426984,7
137.41104719355604,7
137.43604829797258,4
137.4542707243604,5
137.4812739518276,7
137.49621947948992,9
137.51146754004262,7
137.51715036228387,6
137.54118805585702,10
137.55342770078707,3
137.61735425098806,7
137.63003457754243,4
137.66097382064967,7
137.68996435712637,9
137.71020984831625,5
137.71955841326545,5
137.72491027183608,4
137.7339203702877,7
137.7357179867781,5
137.74077986716068,6
137.76328519020316,6
137.78418717923208,6
137.80501769323462,12
137.81420876705465,8
137.83327430502877,5
137.84611918555512,5
137.90398169658928,8
137.93385879578574,8
137.95392080384673,8
137.9616404923153,7
138.0469180434423,8
138.06004045143467,5
138.07888251023752,9
138.08466898503661,9
138.1045527445444,4
138.10836737095246,10
138.1190598758565,10
138.12863844638716,8
138.13269361042612,9
138.1329458835473,2
138.14204913529866,6
138.1484937186611,4
138.152169453531,8
138.15859321594817,2
138.15929025806952,2
138.1677959212578,4
138.17249834260792,6
138.2075494172695,4
138.25227157259152,7
138.25941251598005,9
138.26957156983488,7
138.27083769963565,6
138.27646417357067,6
138.3381154982674,9
138.3382078008413,7
138.39876163802126,9
138.40743478655534,3
138.4160491254665,12
138.45176282586715,6
138.4843917840263,9
138.49707148785419,9
138.50436396363853,3
138.50691425934602,4
138.51366314913412,5
138.54995838394728,2
138.57787403331517,6
138.60831050897093,9
138.61531017471268,9
138.63258469745125,5
138.64536741415563,1
138.64862732775117,6
138.6544423663229,9
138.6587070484999,6
138.65883331474888,8
138.6615859828553,6
138.67542154944846,12
138.67593995848097,6
138.6807696753551,3
138.70271186930987,11
138.75639269905645,6
138.79445505913247,5
138.79808090409662,6
138.80358734066672,7
138.80474107908276,8
138.85920548689708,2
138.8659460996794,6
138.88587424346886,8
138.90053038699327,9
138.91225441789328,5
138.93969086996734,6
138.95267658698873,8
138.95313588716004,3
138.9757532119961,6
138.97839303596123,9
138.99215095700106,7
138.99430763176574,7
139.00223940165068,8
139.02643995165565,6
139.03347208988012,5
139.0737364359412,8
139.0766527440198,10
139.08693973996273,7
139.0883602318839,7
139.09768351118694,10
139.1301475829602,10
139.14112280924923,8
139.1426400308662,5
139.15281110290726,6
139.16603729488827,8
139.19294915508792,2
139.19858713262096,8
139.2099000262954,7
139.22431731788646,6
139.26707058723235,9
139.31898011624918,7
139.3739048827709,8
139.39135532643067,12
139.40432865729662,6
139.43232907635522,6
139.50988040031666,6
139.51013640826326,12
139.54162904332864,9
139.54971680436392,9
139.58381307684448,8
139.5840062522604,6
139.60283362181727,10
139.61934851617616,12
139.74421212749317,6
139.75143407311788,10
139.80449124619247,10
139.8178354882429,8
139.81796178382973,7
139.829772300243,9
139.86529143468235,7
139.8656924427206,8
139.87313122331602,6
139.88398289376775,8
139.88460187580242,12
139.88685621453058,10
139.891259355498,8
139.89740983647837,10
139.90624922501593,5
139.95214117206382,5
139.95982886556476,6
140.00577066129296,7
140.03188479520858,7
140.0760999889808,7
140.14601690559212,9
140.19987297464945,7
140.2011729671139,5
140.22010983001917,5
140.23185961388285,7
140.26459711188102,1
140.26637764143,8
140.2739148706299,7
140.28013411877538,9
140.28917825385645,9
140.2964407247794,9
140.3097653141429,9
140.31060097139533,12
140.32589014339365,6
140.39273511422422,5
140.40261143834016,8
140.46096959221254,12
140.46784918329203,6
140.4756550309249,6
140.4950559456546,10
140.50438070429877,5
140.56312659389204,7
140.60280753226675,6
140.63267703484135,12
140.65894279393476,4
140.7204337022258,2
140.77488343225295,5
140.7979431892533,7
140.85266615310172,5
140.8531729786467,1
140.85540816210428,7
140.8621529582931,6
140.88913053570485,6
140.89030255711353,8
140.89945308455384,8
140.9224988963025,5
140.92736640946154,8
140.93776455931823,6
140.9760139255988,12
140.98599157217066,6
143.0009058352461,5
143.00563131274805,6
143.0081081968862,4
143.0092525224359,4
143.02256969657344,4
143.0334379855611,7
143.04339717857857,6
143.09972620385338,6
143.10572456043113,9
143.10736111845065,7
143.11224107199158,6
143.12784973699345,8
143.14562873852546,7
143.15824074181526,9
143.1711847438351,5
143.17917967462532,6
143.18631677651854,6
143.18887018676284,5
143.22642960508765,12
143.22982604179253,5
143.28618087079792,9
143.29064296930653,5
143.2912233185783,6
143.29634807688058,5
143.29749266999266,5
143.3341364118762,7
143.34847797579565,6
143.35562199925758,8
143.36332447556902,6
143.38547043469973,9
143.3981494935229,10
143.4065678079055,8
143.46056600756225,4
143.46906034022115,7
143.48071405648435,12
143.48833491300434,4
143.49885102374427,12
143.50135099363374,6
143.5102129164781,8
143.57996782020314,10
143.61418372398455,6
143.62375338436922,6
143.66480775858025,9
143.69535425073187,9
143.70114113138357,5
143.71523685348262,5
143.71563555055775,11
143.72556824755995,5
143.75240245371947,1
143.7910040740654,8
143.80432032609718,6
143.8228880682935,5
143.8286671435336,5
143.87631396991551,3
143.89925030698157,6
143.99842123392378,1
144.03794872853706,10
144.0383458214998,8
144.08780922726126,8
144.08914008142526,5
144.0969404003622,9
144.09867983365174,9
144.113174504011,2
144.11369799546097,2
144.14427198036978,10
144.1445434180227,7
144.1517432824481,6
144.17704463042946,6
144.21383972875964,7
144.26432355505005,9
144.32061807903114,6
144.3237912201047,9
144.34188978713516,8
144.34521822580456,11
144.37803456549298,6
144.39765706057295,4
144.4012327422493,9
144.4033104225338,1
144.42947025024313,6
144.44977356045106,9
144.464546729581,4
144.48381154518353,8
144.49859070000923,9
144.52584849526428,8
144.57105014343068,10
144.5746606664553,9
144.57642393689622,6
144.59608504558273,10
144.6013112811215,3
144.6373945145708,5
144.64638813064866,5
144.68054996446807,7
144.68623103283403,8
144.69547567111863,1
144.75099724404143,8
144.75277507546895,9
144.75593671128257,6
144.7583217279599,7
144.7598010446454,5
144.76620286718116,10
144.79097815236713,6
144.79700405760795,8
144.81434747719774,4
144.8553835760669,6
144.92465699491856,12
144.92735161154636,6
144.9388697243081,6
144.9518126549464,5
144.99063529386783,6
144.99235185220223,7
144.9955131272138,8
145.00950864713107,7
145.01032803658663,2
145.03332851968776,6
145.03889757278247,9
145.05887148108255,6
145.06150120477628,9
145.06266158534635,2
145.06462052675982,6
145.06805546076944,7
145.06960195383834,4
145.08906258580902,6
145.1136888262691,6
145.12537751158146,9
145.17364089014714,7
145.17966878887952,9
145.21799822210386,6
145.2416652655484,7
145.2475443813017,6
145.29055551064712,7
145.30739738581016,8
145.34452587986513,9
145.38140207899832,7
145.39418227652152,7
145.39643090698894,6
145.42817404537004,12
145.43212610683912,5
145.44064583295713,6
145.47203473673068,6
145.54017806250818,12
145.54499569219263,8
145.54787225764736,8
145.5647916172889,9
145.58270544730468,2
145.61116165288246,2
145.62765826318568,8
145.64944632815383,7
145.65345529679257,7
145.6655581420466,7
145.6711414199291,10
145.75284188720897,1
145.78199074928852,7
145.8580417714336,6
145.91203942097314,6
145.93442641361654,10
145.94114666525473,5
146.0196832153814,5
146.039253053071,9
146.04751775720712,9
146.0500645270933,2
146.07827448072987,6
146.11039423424992,4
146.12566114557958,12
146.13837856254193,12
146.18616503574606,12
146.19045699703005,8
146.21929528250482,9
146.23094166459873,10
146.30544422654847,9
146.33723775083584,7
146.3417118793417,5
146.36313259025945,6
146.38015014195767,7
146.41838333771327,6
146.53487275575876,3
146.55201817229565,10
146.66314782939983,5
146.6836995457246,5
146.68789864547907,8
146.7062324985318,9
146.71793702362257,7
146.7223111683237,8
146.73564266001137,5
146.74350253577907,10
146.74460367900338,9
146.7481617990287,12
146.7539376844414,4
146.84470916707588,6
146.86024781097746,8
146.8712718509501,5
146.8736338226347,2
146.93341332044955,6
146.93874988827983,8
146.94906939364543,6
146.9826882395913,8
146.98887571213754,6
149.0069575873033,8
149.0557355265014,5
149.05684057071238,9
149.07852718594157,5
149.1008071971391,8
149.10962819440343,7
149.1308423613488,4
149.15494178533794,5
149.1770432945284,8
149.24012662045152,8
149.26021136793577,8
149.27783289956466,6
149.3320738908238,5
149.36524420161538,3
149.43393524963136,6
149.46930299636,12
149.48138271174844,5
149.48426619810974,7
149.49179063262366,7
149.54997898638388,7
149.5569520916642,9
149.559883165577,4
149.56053935241678,5
149.5654563660741,7
149.57068966157684,7
149.57396151750163,5
149.5755202169661,2
149.5880862458547,7
149.58843355641642,9
149.61540075470924,3
149.6252115338575,4
149.64595153111205,5
149.67581163574275,4
149.68636660657867,1
149.71550595462114,7
149.7388050500787,4
149.78967361379276,4
149.8211261044852,11
149.84903451328347,5
149.86302877925027,5
149.86990593389032,6
149.92462281784253,12
149.9728943893877,5
149.9784944646718,9
150.001886085055,8
150.00624330271282,6
150.01005100673063,5
150.01067828393937,8
150.04002344725754,3
150.06605783169596,1
150.06683598941012,7
150.07494626488082,12
150.07890390584538,11
150.091162670785,11
150.09519609581207,1
150.10980978182155,5
150.11633551744185,5
150.12087308988112,7
150.13325599682074,7
150.13627691941673,11
150.1493229033356,12
150.17785904551005,5
150.1837006744584,6
150.19946194468776,8
150.20608338686196,6
150.2129635265694,1
150.217214804693,6
150.2512254070406,12
150.28154091554242,8
150.32283397537515,9
150.34916796935272,5
150.36084764416273,2
150.3680820696429,5
150.37248987659956,7
150.39497256330407,5
150.39682020238712,4
150.41972935455823,5
150.42231607486386,3
150.44255318213237,9
150.44979361146082,8
150.4548965081296,6
150.4582332278228,12
150.46358055523316,12
150.4642678256003,8
150.5057099575251,3
150.52672723799617,5
150.57212010331858,5
150.5830338563024,8
150.58677935116594,7
150.59185269796058,5
150.60702024975623,6
150.6240026122169,7
150.6495978307607,7
150.68957385730909,8
150.69035967659127,1
150.70600950194367,4
150.70781133442364,7
150.73090296930656,5
150.74398951957832,9
150.74449059037215,5
150.76564841592702,9
150.78333308575762,12
150.84575293693356,5
150.8556469132765,5
150.88650688294993,7
150.8900373674507,6
150.92041323631324,8
150.9206427801148,11
150.94558669060316,6
150.94865114110058,12
150.9514081563781,4
150.97068979426885,7
150.98797436028698,4
